1;41;1;0
41;1;1;0
1;43;1;1
43;44;1;1
44;16;1;1
16;42;1;1
42;3;1;1
3;14;1;1
14;1;1;1
1;28;1;2
28;7;1;2
7;1;1;2
1;37;1;3
37;12;1;3
12;20;1;3
20;50;1;3
50;48;1;3
48;49;1;3
49;8;1;3
8;1;1;3
1;22;1;4
22;40;1;4
40;24;1;4
24;23;1;4
23;5;1;4
5;26;1;4
26;27;1;4
27;1;1;4
1;29;1;5
29;13;1;5
13;25;1;5
25;30;1;5
30;10;1;5
10;36;1;5
36;35;1;5
35;4;1;5
4;1;1;5
1;46;1;6
46;47;1;6
47;9;1;6
9;19;1;6
19;1;1;6
1;38;1;7
38;15;1;7
15;45;1;7
45;39;1;7
39;17;1;7
17;18;1;7
18;6;1;7
6;1;1;7
1;51;1;8
51;34;1;8
34;21;1;8
21;31;1;8
31;33;1;8
33;11;1;8
11;32;1;8
32;2;1;8
2;1;1;8
