1;49;1;0
49;20;1;0
20;12;1;0
12;50;1;0
50;37;1;0
37;48;1;0
48;47;1;0
47;18;1;0
18;6;1;0
6;1;1;0
1;28;1;1
28;2;1;1
2;31;1;1
31;21;1;1
21;33;1;1
33;11;1;1
11;32;1;1
32;1;1;1
1;38;1;2
38;17;1;2
17;45;1;2
45;39;1;2
39;15;1;2
15;44;1;2
44;14;1;2
14;1;1;2
1;29;1;3
29;13;1;3
13;30;1;3
30;4;1;3
4;34;1;3
34;10;1;3
10;36;1;3
36;35;1;3
35;51;1;3
51;1;1;3
1;43;1;4
43;16;1;4
16;24;1;4
24;40;1;4
40;5;1;4
5;26;1;4
26;25;1;4
25;1;1;4
1;41;1;5
41;3;1;5
3;42;1;5
42;23;1;5
23;22;1;5
22;27;1;5
27;1;1;5
1;8;1;6
8;46;1;6
46;9;1;6
9;19;1;6
19;7;1;6
7;1;1;6
