1;6;1;0
6;46;1;0
46;9;1;0
9;19;1;0
19;7;1;0
7;1;1;0
1;29;1;1
29;13;1;1
13;30;1;1
30;4;1;1
4;51;1;1
51;1;1;1
1;22;1;2
22;24;1;2
24;40;1;2
40;26;1;2
26;5;1;2
5;1;1;2
1;32;1;3
32;20;1;3
20;48;1;3
48;50;1;3
50;37;1;3
37;47;1;3
47;49;1;3
49;18;1;3
18;1;1;3
1;43;1;4
43;17;1;4
17;45;1;4
45;39;1;4
39;15;1;4
15;44;1;4
44;38;1;4
38;14;1;4
14;1;1;4
1;28;1;5
28;31;1;5
31;34;1;5
34;10;1;5
10;36;1;5
36;35;1;5
35;25;1;5
25;1;1;5
1;3;1;6
3;16;1;6
16;42;1;6
42;23;1;6
23;41;1;6
41;27;1;6
27;1;1;6
1;8;1;7
8;12;1;7
12;11;1;7
11;33;1;7
33;21;1;7
21;2;1;7
2;1;1;7
