1;41;1;0
41;54;1;0
54;1;1;0
1;52;1;1
52;66;1;1
66;72;1;1
72;10;1;1
10;67;1;1
67;21;1;1
21;33;1;1
33;71;1;1
71;1;1;1
1;53;1;2
53;8;1;2
8;63;1;2
63;12;1;2
12;64;1;2
64;91;1;2
91;11;1;2
11;32;1;2
32;1;1;2
1;95;1;3
95;96;1;3
96;98;1;3
98;88;1;3
88;14;1;3
14;1;1;3
1;93;1;4
93;99;1;4
99;15;1;4
15;45;1;4
45;39;1;4
39;87;1;4
87;17;1;4
17;92;1;4
92;101;1;4
101;38;1;4
38;1;1;4
1;97;1;5
97;100;1;5
100;7;1;5
7;1;1;5
1;51;1;6
51;34;1;6
34;4;1;6
4;77;1;6
77;80;1;6
80;30;1;6
30;25;1;6
25;69;1;6
69;81;1;6
81;13;1;6
13;1;1;6
1;37;1;7
37;65;1;7
65;50;1;7
50;20;1;7
20;48;1;7
48;49;1;7
49;83;1;7
83;19;1;7
19;1;1;7
1;22;1;8
22;40;1;8
40;24;1;8
24;68;1;8
68;56;1;8
56;26;1;8
26;55;1;8
55;1;1;8
1;28;1;9
28;70;1;9
70;89;1;9
89;9;1;9
9;47;1;9
47;18;1;9
18;6;1;9
6;61;1;9
61;90;1;9
90;1;1;9
1;3;1;10
3;23;1;10
23;75;1;10
75;73;1;10
73;74;1;10
74;59;1;10
59;1;1;10
1;84;1;11
84;46;1;11
46;85;1;11
85;62;1;11
62;86;1;11
86;94;1;11
94;60;1;11
60;1;1;11
1;43;1;12
43;44;1;12
44;16;1;12
16;58;1;12
58;42;1;12
42;76;1;12
76;57;1;12
57;5;1;12
5;27;1;12
27;1;1;12
1;2;1;13
2;31;1;13
31;79;1;13
79;35;1;13
35;36;1;13
36;82;1;13
82;78;1;13
78;29;1;13
29;1;1;13
