1;14;1;0
14;18;1;0
18;19;1;0
19;20;1;0
20;16;1;0
16;17;1;0
17;15;1;0
15;13;1;0
13;11;1;0
11;1;1;0
1;8;1;1
8;9;1;1
9;12;1;1
12;10;1;1
10;7;1;1
7;5;1;1
5;3;1;1
3;2;1;1
2;4;1;1
4;6;1;1
6;1;1;1
1;35;1;2
35;37;1;2
37;40;1;2
40;39;1;2
39;38;1;2
38;36;1;2
36;32;1;2
32;34;1;2
34;33;1;2
33;1;1;2
1;21;1;3
21;25;1;3
25;26;1;3
26;28;1;3
28;30;1;3
30;31;1;3
31;29;1;3
29;27;1;3
27;24;1;3
24;23;1;3
23;22;1;3
22;1;1;3
1;44;1;4
44;43;1;4
43;42;1;4
42;41;1;4
41;45;1;4
45;46;1;4
46;47;1;4
47;49;1;4
49;51;1;4
51;50;1;4
50;48;1;4
48;1;1;4
