1;43;1;0
43;44;1;0
44;16;1;0
16;3;1;0
3;41;1;0
41;1;1;0
1;27;1;1
27;22;1;1
22;40;1;1
40;24;1;1
24;42;1;1
42;23;1;1
23;5;1;1
5;26;1;1
26;25;1;1
25;1;1;1
1;19;1;2
19;46;1;2
46;9;1;2
9;7;1;2
7;14;1;2
14;1;1;2
1;51;1;3
51;4;1;3
4;34;1;3
34;10;1;3
10;36;1;3
36;35;1;3
35;30;1;3
30;13;1;3
13;1;1;3
1;47;1;4
47;37;1;4
37;12;1;4
12;20;1;4
20;50;1;4
50;48;1;4
48;49;1;4
49;8;1;4
8;1;1;4
1;38;1;5
38;45;1;5
45;15;1;5
15;39;1;5
39;17;1;5
17;18;1;5
18;6;1;5
6;1;1;5
1;28;1;6
28;2;1;6
2;31;1;6
31;21;1;6
21;33;1;6
33;11;1;6
11;32;1;6
32;29;1;6
29;1;1;6
