1;43;1;0
43;15;1;0
15;45;1;0
45;17;1;0
17;7;1;0
7;1;1;0
1;22;1;1
22;41;1;1
41;27;1;1
27;1;1;1
1;29;1;2
29;13;1;2
13;30;1;2
30;4;1;2
4;51;1;2
51;2;1;2
2;1;1;2
1;34;1;3
34;31;1;3
31;10;1;3
10;35;1;3
35;36;1;3
36;25;1;3
25;1;1;3
1;28;1;4
28;32;1;4
32;8;1;4
8;20;1;4
20;50;1;4
50;49;1;4
49;1;1;4
1;40;1;5
40;24;1;5
24;42;1;5
42;23;1;5
23;5;1;5
5;26;1;5
26;1;1;5
1;3;1;6
3;16;1;6
16;39;1;6
39;44;1;6
44;38;1;6
38;14;1;6
14;1;1;6
1;48;1;7
48;37;1;7
37;12;1;7
12;11;1;7
11;21;1;7
21;33;1;7
33;1;1;7
1;6;1;8
6;46;1;8
46;19;1;8
19;9;1;8
9;47;1;8
47;18;1;8
18;1;1;8
