1;29;1;0
29;13;1;0
13;4;1;0
4;25;1;0
25;26;1;0
26;1;1;0
1;15;1;1
15;45;1;1
45;39;1;1
39;44;1;1
44;14;1;1
14;1;1;1
1;12;1;2
12;20;1;2
20;50;1;2
50;49;1;2
49;1;1;2
1;40;1;3
40;24;1;3
24;23;1;3
23;5;1;3
5;1;1;3
1;3;1;4
3;22;1;4
22;41;1;4
41;51;1;4
51;2;1;4
2;1;1;4
1;32;1;5
32;31;1;5
31;21;1;5
21;33;1;5
33;1;1;5
1;43;1;6
43;16;1;6
16;42;1;6
42;27;1;6
27;1;1;6
1;6;1;7
6;17;1;7
17;38;1;7
38;1;1;7
1;46;1;8
46;9;1;8
9;47;1;8
47;18;1;8
18;1;1;8
1;34;1;9
34;30;1;9
30;10;1;9
10;35;1;9
35;36;1;9
36;1;1;9
1;37;1;10
37;48;1;10
48;8;1;10
8;11;1;10
11;1;1;10
1;28;1;11
28;19;1;11
19;7;1;11
7;1;1;11
